# curie_map:
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_efo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_hasdbxref_efo.sssom.tsv
# object_source: http://www.ebi.ac.uk/efo/efo.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0006258	juvenile polyp	oboInOwl:hasDbXref	EFO:1000310	semapv:ManualMappingCuration
MONDO:0006260	kidney medullary carcinoma	oboInOwl:hasDbXref	EFO:1000314	semapv:ManualMappingCuration
MONDO:0006262	lacrimal gland adenoid cystic carcinoma	oboInOwl:hasDbXref	EFO:1000317	semapv:ManualMappingCuration
MONDO:0006264	laryngeal adenoid cystic carcinoma	oboInOwl:hasDbXref	EFO:1000319	semapv:ManualMappingCuration
MONDO:0006265	laryngeal small cell carcinoma	oboInOwl:hasDbXref	EFO:1000320	semapv:ManualMappingCuration
MONDO:0006266	Leydig cell tumor	oboInOwl:hasDbXref	EFO:1000321	semapv:ManualMappingCuration
MONDO:0006268	liver diffuse large B-cell lymphoma	oboInOwl:hasDbXref	EFO:1000323	semapv:ManualMappingCuration
MONDO:0006270	lobular breast carcinoma in situ	oboInOwl:hasDbXref	EFO:1000326	semapv:ManualMappingCuration
MONDO:0006273	low grade fibromyxoid sarcoma with giant collagen rosettes	oboInOwl:hasDbXref	EFO:1000329	semapv:ManualMappingCuration
MONDO:0006274	low grade vulvar intraepithelial neoplasia	oboInOwl:hasDbXref	EFO:1000330	semapv:ManualMappingCuration
MONDO:0006275	lung giant cell carcinoma	oboInOwl:hasDbXref	EFO:1000332	semapv:ManualMappingCuration
MONDO:0006276	lung inflammatory myofibroblastic tumor	oboInOwl:hasDbXref	EFO:1000333	semapv:ManualMappingCuration
MONDO:0006277	lung lymphangioleiomyomatosis	oboInOwl:hasDbXref	EFO:1000334	semapv:ManualMappingCuration
MONDO:0006278	lung papilloma	oboInOwl:hasDbXref	EFO:1000335	semapv:ManualMappingCuration
MONDO:0006279	lung sarcomatoid carcinoma	oboInOwl:hasDbXref	EFO:1000336	semapv:ManualMappingCuration
MONDO:0006280	lung sclerosing hemangioma	oboInOwl:hasDbXref	EFO:1000337	semapv:ManualMappingCuration
MONDO:0006281	lung signet ring cell carcinoma	oboInOwl:hasDbXref	EFO:1000338	semapv:ManualMappingCuration
MONDO:0006282	lymphangiosarcoma	oboInOwl:hasDbXref	EFO:1000339	semapv:ManualMappingCuration
MONDO:0006283	lymphoepithelioma-like lung carcinoma	oboInOwl:hasDbXref	EFO:1000340	semapv:ManualMappingCuration
MONDO:0006284	major salivary gland carcinoma	oboInOwl:hasDbXref	EFO:1000344	semapv:ManualMappingCuration
MONDO:0006285	major salivary gland carcinoma ex pleomorphic adenoma	oboInOwl:hasDbXref	EFO:1000345	semapv:ManualMappingCuration
MONDO:0006286	major salivary gland mucoepidermoid carcinoma	oboInOwl:hasDbXref	EFO:1000346	semapv:ManualMappingCuration
MONDO:0006287	malignancy in giant cell tumor of bone	oboInOwl:hasDbXref	EFO:1000347	semapv:ManualMappingCuration
MONDO:0006288	malignant adrenal gland pheochromocytoma	oboInOwl:hasDbXref	EFO:1000348	semapv:ManualMappingCuration
MONDO:0006290	malignant germ cell tumor	oboInOwl:hasDbXref	EFO:1000352	semapv:ManualMappingCuration
MONDO:0006292	malignant mesothelioma	oboInOwl:hasDbXref	EFO:1000355	semapv:ManualMappingCuration
MONDO:0006294	pleural cancer	oboInOwl:hasDbXref	EFO:1000362	semapv:ManualMappingCuration
MONDO:0006295	malignant urinary system neoplasm	oboInOwl:hasDbXref	EFO:1000363	semapv:ManualMappingCuration
MONDO:0006297	maxillary sinus adenoid cystic carcinoma	oboInOwl:hasDbXref	EFO:1000365	semapv:ManualMappingCuration
MONDO:0006298	mediastinal malignant germ cell tumor	oboInOwl:hasDbXref	EFO:1000366	semapv:ManualMappingCuration
MONDO:0006300	medullomyoblastoma with myogenic differentiation	oboInOwl:hasDbXref	EFO:1000368	semapv:ManualMappingCuration
MONDO:0006301	metanephric adenoma	oboInOwl:hasDbXref	EFO:1000373	semapv:ManualMappingCuration
MONDO:0006302	micropapillary serous carcinoma	oboInOwl:hasDbXref	EFO:1000377	semapv:ManualMappingCuration
MONDO:0006303	middle ear squamous cell carcinoma	oboInOwl:hasDbXref	EFO:1000378	semapv:ManualMappingCuration
MONDO:0006304	minor salivary gland adenocarcinoma	oboInOwl:hasDbXref	EFO:1000379	semapv:ManualMappingCuration
MONDO:0006306	mixed lobular and ductal breast carcinoma	oboInOwl:hasDbXref	EFO:1000382	semapv:ManualMappingCuration
MONDO:0006307	mixed somatotroph-lactotroph pituitary gland adenoma	oboInOwl:hasDbXref	EFO:1000383	semapv:ManualMappingCuration
MONDO:0006309	mucinous gastric adenocarcinoma	oboInOwl:hasDbXref	EFO:1000386	semapv:ManualMappingCuration
MONDO:0006311	myelodysplastic/myeloproliferative neoplasm	oboInOwl:hasDbXref	EFO:1000388	semapv:ManualMappingCuration
MONDO:0006312	myofibroma	oboInOwl:hasDbXref	EFO:1000389	semapv:ManualMappingCuration
MONDO:0006313	nabothian cyst	oboInOwl:hasDbXref	EFO:1000390	semapv:ManualMappingCuration
MONDO:0006314	nasal cavity polyp	oboInOwl:hasDbXref	EFO:1000391	semapv:ManualMappingCuration
MONDO:0006316	neuroblastic tumor	oboInOwl:hasDbXref	EFO:1000393	semapv:ManualMappingCuration
MONDO:0006317	neurothekeoma	oboInOwl:hasDbXref	EFO:1000394	semapv:ManualMappingCuration
MONDO:0006320	non-cutaneous melanoma	oboInOwl:hasDbXref	EFO:1000397	semapv:ManualMappingCuration
MONDO:0006321	non-functioning adrenal cortex adenoma	oboInOwl:hasDbXref	EFO:1000399	semapv:ManualMappingCuration
MONDO:0006322	non-neoplastic bile duct disorder	oboInOwl:hasDbXref	EFO:1000400	semapv:ManualMappingCuration
MONDO:0006324	normal breast-like subtype of breast carcinoma	oboInOwl:hasDbXref	EFO:1000402	semapv:ManualMappingCuration
MONDO:0006325	ocular melanoma	oboInOwl:hasDbXref	EFO:1000403	semapv:ManualMappingCuration
MONDO:0006327	ocular sebaceous carcinoma	oboInOwl:hasDbXref	EFO:1000405	semapv:ManualMappingCuration
MONDO:0006328	odontogenic cyst	oboInOwl:hasDbXref	EFO:1000406	semapv:ManualMappingCuration
MONDO:0006329	olfactory neuroblastoma	oboInOwl:hasDbXref	EFO:1000407	semapv:ManualMappingCuration
MONDO:0006330	ossifying fibromyxoid tumor	oboInOwl:hasDbXref	EFO:1000408	semapv:ManualMappingCuration
MONDO:0006335	ovarian endometrioid adenocarcinoma	oboInOwl:hasDbXref	EFO:1000416	semapv:ManualMappingCuration
MONDO:0006336	ovarian endometrioid adenocarcinoma with squamous differentiation	oboInOwl:hasDbXref	EFO:1000417	semapv:ManualMappingCuration
MONDO:0006337	ovarian endometriosis	oboInOwl:hasDbXref	EFO:1000418	semapv:ManualMappingCuration
MONDO:0006339	ovarian microcystic stromal tumor	oboInOwl:hasDbXref	EFO:1000424	semapv:ManualMappingCuration
MONDO:0006340	ovarian serous adenofibroma	oboInOwl:hasDbXref	EFO:1000428	semapv:ManualMappingCuration
MONDO:0006343	ovarian transitional cell carcinoma	oboInOwl:hasDbXref	EFO:1000435	semapv:ManualMappingCuration
MONDO:0006344	ovarian yolk sac tumor	oboInOwl:hasDbXref	EFO:1000437	semapv:ManualMappingCuration
MONDO:0006345	palmar fibromatosis	oboInOwl:hasDbXref	EFO:1000438	semapv:ManualMappingCuration
MONDO:0006346	pancreatic acinar cell carcinoma	oboInOwl:hasDbXref	EFO:1000439	semapv:ManualMappingCuration
MONDO:0006347	pancreatic large cell neuroendocrine carcinoma	oboInOwl:hasDbXref	EFO:1000442	semapv:ManualMappingCuration
MONDO:0006348	pancreatic small cell neuroendocrine carcinoma	oboInOwl:hasDbXref	EFO:1000444	semapv:ManualMappingCuration
MONDO:0006349	papillary cystic neoplasm	oboInOwl:hasDbXref	EFO:1000448	semapv:ManualMappingCuration
MONDO:0006350	papillary transitional cell carcinoma	oboInOwl:hasDbXref	EFO:1000450	semapv:ManualMappingCuration
MONDO:0006351	parachordoma	oboInOwl:hasDbXref	EFO:1000452	semapv:ManualMappingCuration
MONDO:0006354	parathyroid hyperplasia	oboInOwl:hasDbXref	EFO:1000457	semapv:ManualMappingCuration
MONDO:0006355	parotid gland acinic cell carcinoma	oboInOwl:hasDbXref	EFO:1000458	semapv:ManualMappingCuration
MONDO:0006356	parotid gland adenoid cystic carcinoma	oboInOwl:hasDbXref	EFO:1000459	semapv:ManualMappingCuration
MONDO:0006357	parotid gland carcinoma ex pleomorphic adenoma	oboInOwl:hasDbXref	EFO:1000461	semapv:ManualMappingCuration
MONDO:0006358	parotid gland squamous cell carcinoma	oboInOwl:hasDbXref	EFO:1000463	semapv:ManualMappingCuration
MONDO:0006359	neoplasm with perivascular epithelioid cell differentiation	oboInOwl:hasDbXref	EFO:1000464	semapv:ManualMappingCuration
MONDO:0006360	penile carcinoma	oboInOwl:hasDbXref	EFO:1000465	semapv:ManualMappingCuration
MONDO:0006361	obsolete penile fibromatosis	oboInOwl:hasDbXref	EFO:1000466	semapv:ManualMappingCuration
MONDO:0006362	peritoneal mesothelioma	oboInOwl:hasDbXref	EFO:1000467	semapv:ManualMappingCuration
MONDO:0006363	peritoneal multicystic mesothelioma	oboInOwl:hasDbXref	EFO:1000468	semapv:ManualMappingCuration
MONDO:0006364	peritoneal well differentiated papillary mesothelioma	oboInOwl:hasDbXref	EFO:1000469	semapv:ManualMappingCuration
MONDO:0006365	Peutz-Jeghers polyp	oboInOwl:hasDbXref	EFO:1000470	semapv:ManualMappingCuration
MONDO:0006368	phosphaturic mesenchymal tumor	oboInOwl:hasDbXref	EFO:1000473	semapv:ManualMappingCuration
MONDO:0006369	pineal parenchymal tumor of intermediate differentiation	oboInOwl:hasDbXref	EFO:1000474	semapv:ManualMappingCuration
MONDO:0006372	pituicytoma	oboInOwl:hasDbXref	EFO:1000477	semapv:ManualMappingCuration
MONDO:0006373	pituitary gland adenoma	oboInOwl:hasDbXref	EFO:1000478	semapv:ManualMappingCuration
MONDO:0006374	placental choriocarcinoma	oboInOwl:hasDbXref	EFO:1000479	semapv:ManualMappingCuration
MONDO:0006375	placental hemangioma	oboInOwl:hasDbXref	EFO:1000480	semapv:ManualMappingCuration
MONDO:0006377	pleural biphasic mesothelioma	oboInOwl:hasDbXref	EFO:1000483	semapv:ManualMappingCuration
MONDO:0006378	pleural epithelioid mesothelioma	oboInOwl:hasDbXref	EFO:1000484	semapv:ManualMappingCuration
MONDO:0006380	pleural sarcomatoid mesothelioma	oboInOwl:hasDbXref	EFO:1000486	semapv:ManualMappingCuration
MONDO:0006381	plexiform ameloblastoma	oboInOwl:hasDbXref	EFO:1000487	semapv:ManualMappingCuration
MONDO:0006382	poorly differentiated thyroid gland carcinoma	oboInOwl:hasDbXref	EFO:1000489	semapv:ManualMappingCuration
MONDO:0006383	primary cutaneous diffuse large B-cell lymphoma, Leg type	oboInOwl:hasDbXref	EFO:1000490	semapv:ManualMappingCuration
MONDO:0006385	primary intraosseous squamous cell carcinoma	oboInOwl:hasDbXref	EFO:1000492	semapv:ManualMappingCuration
MONDO:0006386	primary peritoneal serous adenocarcinoma	oboInOwl:hasDbXref	EFO:1000494	semapv:ManualMappingCuration
MONDO:0006387	primary pulmonary diffuse large B-cell lymphoma	oboInOwl:hasDbXref	EFO:1000495	semapv:ManualMappingCuration
MONDO:0006388	prolactin-producing pituitary gland carcinoma	oboInOwl:hasDbXref	EFO:1000497	semapv:ManualMappingCuration
MONDO:0006389	prostate rhabdomyosarcoma	oboInOwl:hasDbXref	EFO:1000498	semapv:ManualMappingCuration
MONDO:0006390	prostate small cell carcinoma	oboInOwl:hasDbXref	EFO:1000499	semapv:ManualMappingCuration
MONDO:0006391	pyloric gland adenoma	oboInOwl:hasDbXref	EFO:1000501	semapv:ManualMappingCuration
MONDO:0006392	rectal hyperplastic polyp	oboInOwl:hasDbXref	EFO:1000502	semapv:ManualMappingCuration
MONDO:0006393	rectal traditional serrated adenoma	oboInOwl:hasDbXref	EFO:1000503	semapv:ManualMappingCuration
MONDO:0006394	rectal tubular adenoma	oboInOwl:hasDbXref	EFO:1000504	semapv:ManualMappingCuration
MONDO:0006395	rectal tubulovillous adenoma	oboInOwl:hasDbXref	EFO:1000505	semapv:ManualMappingCuration
MONDO:0006396	rectal villous adenoma	oboInOwl:hasDbXref	EFO:1000506	semapv:ManualMappingCuration
MONDO:0006397	renal cell carcinoma associated with Xp11.2 translocations/TFE3 gene fusions	oboInOwl:hasDbXref	EFO:1000508	semapv:ManualMappingCuration
MONDO:0006398	retroperitoneal inflammatory myofibroblastic tumor	oboInOwl:hasDbXref	EFO:1000510	semapv:ManualMappingCuration
MONDO:0006400	salivary gland acinic cell carcinoma	oboInOwl:hasDbXref	EFO:1000513	semapv:ManualMappingCuration
MONDO:0006402	salivary gland basal cell adenocarcinoma	oboInOwl:hasDbXref	EFO:1000515	semapv:ManualMappingCuration
MONDO:0006403	salivary gland carcinoma ex pleomorphic adenoma	oboInOwl:hasDbXref	EFO:1000516	semapv:ManualMappingCuration
MONDO:0006404	salivary gland large cell carcinoma	oboInOwl:hasDbXref	EFO:1000517	semapv:ManualMappingCuration
MONDO:0006405	salivary gland small cell carcinoma	oboInOwl:hasDbXref	EFO:1000519	semapv:ManualMappingCuration
MONDO:0006406	sarcomatoid carcinoma	oboInOwl:hasDbXref	EFO:1000520	semapv:ManualMappingCuration
MONDO:0006407	sarcomatoid mesothelioma	oboInOwl:hasDbXref	EFO:1000521	semapv:ManualMappingCuration
MONDO:0006408	sex hormone-producing adrenal cortex adenoma	oboInOwl:hasDbXref	EFO:1000523	semapv:ManualMappingCuration
MONDO:0006409	signet ring cell gastric adenocarcinoma	oboInOwl:hasDbXref	EFO:1000524	semapv:ManualMappingCuration
MONDO:0006410	simple endometrial hyperplasia	oboInOwl:hasDbXref	EFO:1000525	semapv:ManualMappingCuration
MONDO:0006411	sinonasal undifferentiated carcinoma	oboInOwl:hasDbXref	EFO:1000527	semapv:ManualMappingCuration
MONDO:0006414	skin sarcoma	oboInOwl:hasDbXref	EFO:1000531	semapv:ManualMappingCuration
MONDO:0006417	small intestinal diffuse large B-cell lymphoma	oboInOwl:hasDbXref	EFO:1000534	semapv:ManualMappingCuration
MONDO:0006418	small intestinal enteropathy-associated T-cell lymphoma	oboInOwl:hasDbXref	EFO:1000535	semapv:ManualMappingCuration
MONDO:0006421	small intestinal tubular adenoma	oboInOwl:hasDbXref	EFO:1000538	semapv:ManualMappingCuration
MONDO:0006422	small intestinal tubulovillous adenoma	oboInOwl:hasDbXref	EFO:1000539	semapv:ManualMappingCuration
MONDO:0006423	soft tissue chondroma	oboInOwl:hasDbXref	EFO:1000540	semapv:ManualMappingCuration
MONDO:0006424	soft tissue neoplasm	oboInOwl:hasDbXref	EFO:1000541	semapv:ManualMappingCuration
MONDO:0006426	spinal cord primitive neuroectodermal tumor	oboInOwl:hasDbXref	EFO:1000545	semapv:ManualMappingCuration
MONDO:0006427	spindle cell melanoma	oboInOwl:hasDbXref	EFO:1000546	semapv:ManualMappingCuration
MONDO:0006428	splenic diffuse large B-cell lymphoma	oboInOwl:hasDbXref	EFO:1000547	semapv:ManualMappingCuration
MONDO:0006430	splenic mantle cell lymphoma	oboInOwl:hasDbXref	EFO:1000549	semapv:ManualMappingCuration
MONDO:0006435	submandibular gland adenocarcinoma	oboInOwl:hasDbXref	EFO:1000554	semapv:ManualMappingCuration
MONDO:0006436	submandibular gland adenoid cystic carcinoma	oboInOwl:hasDbXref	EFO:1000555	semapv:ManualMappingCuration
MONDO:0006438	synovial chondromatosis	oboInOwl:hasDbXref	EFO:1000557	semapv:ManualMappingCuration
MONDO:0006442	tendon sheath fibroma	oboInOwl:hasDbXref	EFO:1000561	semapv:ManualMappingCuration
MONDO:0006444	teratoma with malignant transformation	oboInOwl:hasDbXref	EFO:1000563	semapv:ManualMappingCuration
MONDO:0006446	testicular embryonal carcinoma	oboInOwl:hasDbXref	EFO:1000565	semapv:ManualMappingCuration
MONDO:0006447	testicular non-seminomatous germ cell tumor	oboInOwl:hasDbXref	EFO:1000570	semapv:ManualMappingCuration
MONDO:0006450	therapy-related myeloid neoplasm	oboInOwl:hasDbXref	EFO:1000575	semapv:ManualMappingCuration
MONDO:0006451	thymic carcinoma	oboInOwl:hasDbXref	EFO:1000576	semapv:ManualMappingCuration
MONDO:0006452	thymic sarcomatoid carcinoma	oboInOwl:hasDbXref	EFO:1000577	semapv:ManualMappingCuration
MONDO:0006455	thymic undifferentiated carcinoma	oboInOwl:hasDbXref	EFO:1000580	semapv:ManualMappingCuration
MONDO:0006456	thymoma	oboInOwl:hasDbXref	EFO:1000581	semapv:ManualMappingCuration
MONDO:0006458	thymoma type B3	oboInOwl:hasDbXref	EFO:1000583	semapv:ManualMappingCuration
MONDO:0006459	thymoma type B1	oboInOwl:hasDbXref	EFO:1000584	semapv:ManualMappingCuration
MONDO:0006460	thyroglossal duct cyst	oboInOwl:hasDbXref	EFO:1000585	semapv:ManualMappingCuration
MONDO:0006462	thyroid gland diffuse large B-cell lymphoma	oboInOwl:hasDbXref	EFO:1000587	semapv:ManualMappingCuration
MONDO:0006463	thyroid gland mucoepidermoid carcinoma	oboInOwl:hasDbXref	EFO:1000590	semapv:ManualMappingCuration
MONDO:0006464	thyroid gland mucosa-associated lymphoid tissue lymphoma	oboInOwl:hasDbXref	EFO:1000591	semapv:ManualMappingCuration
MONDO:0006465	thyroid gland oncocytic follicular carcinoma	oboInOwl:hasDbXref	EFO:1000592	semapv:ManualMappingCuration
MONDO:0006466	thyroid gland spindle cell tumor with thymus-like differentiation	oboInOwl:hasDbXref	EFO:1000593	semapv:ManualMappingCuration
MONDO:0006467	thyroid gland squamous cell carcinoma	oboInOwl:hasDbXref	EFO:1000594	semapv:ManualMappingCuration
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	oboInOwl:hasDbXref	EFO:1000595	semapv:ManualMappingCuration
MONDO:0006470	tonsillar squamous cell carcinoma	oboInOwl:hasDbXref	EFO:1000597	semapv:ManualMappingCuration
MONDO:0006471	tracheal adenoid cystic carcinoma	oboInOwl:hasDbXref	EFO:1000598	semapv:ManualMappingCuration
MONDO:0006474	transitional cell carcinoma	oboInOwl:hasDbXref	EFO:1000601	semapv:ManualMappingCuration
MONDO:0006476	undifferentiated gallbladder carcinoma	oboInOwl:hasDbXref	EFO:1000604	semapv:ManualMappingCuration
MONDO:0006477	undifferentiated ovarian carcinoma	oboInOwl:hasDbXref	EFO:1000605	semapv:ManualMappingCuration
MONDO:0006478	undifferentiated pancreatic carcinoma	oboInOwl:hasDbXref	EFO:1000606	semapv:ManualMappingCuration
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	oboInOwl:hasDbXref	EFO:1000607	semapv:ManualMappingCuration
MONDO:0006480	undifferentiated pleomorphic sarcoma, inflammatory variant	oboInOwl:hasDbXref	EFO:1000608	semapv:ManualMappingCuration
MONDO:0006481	ureter carcinoma	oboInOwl:hasDbXref	EFO:1000609	semapv:ManualMappingCuration
MONDO:0006483	urothelial dysplasia	oboInOwl:hasDbXref	EFO:1000611	semapv:ManualMappingCuration
MONDO:0006484	usual ductal breast hyperplasia	oboInOwl:hasDbXref	EFO:1000612	semapv:ManualMappingCuration
MONDO:0006485	uterine carcinosarcoma	oboInOwl:hasDbXref	EFO:1000613	semapv:ManualMappingCuration
MONDO:0006486	uveal melanoma	oboInOwl:hasDbXref	EFO:1000616	semapv:ManualMappingCuration
MONDO:0006489	vaginal melanoma	oboInOwl:hasDbXref	EFO:1000619	semapv:ManualMappingCuration
MONDO:0006490	vaginal squamous cell carcinoma	oboInOwl:hasDbXref	EFO:1000620	semapv:ManualMappingCuration
MONDO:0006491	vulvar lichen sclerosus	oboInOwl:hasDbXref	EFO:1000623	semapv:ManualMappingCuration
MONDO:0006493	Warthin tumor	oboInOwl:hasDbXref	EFO:1000625	semapv:ManualMappingCuration
MONDO:0006496	palsy	oboInOwl:hasDbXref	EFO:1000631	semapv:ManualMappingCuration
MONDO:0006497	cerebral palsy	oboInOwl:hasDbXref	EFO:1000632	semapv:ManualMappingCuration
MONDO:0006498	adenomatous colon polyp	oboInOwl:hasDbXref	EFO:1000633	semapv:ManualMappingCuration
MONDO:0006499	hamartoma	oboInOwl:hasDbXref	EFO:1000634	semapv:ManualMappingCuration
MONDO:0006500	hemangioma	oboInOwl:hasDbXref	EFO:1000635	semapv:ManualMappingCuration
MONDO:0006502	acute respiratory distress syndrome	oboInOwl:hasDbXref	EFO:1000637	semapv:ManualMappingCuration
MONDO:0006504	acquired metabolic disease	oboInOwl:hasDbXref	EFO:1000639	semapv:ManualMappingCuration
MONDO:0006505	basal ganglia cerebrovascular disorder	oboInOwl:hasDbXref	EFO:1000640	semapv:ManualMappingCuration
MONDO:0006506	congenital nonspherocytic hemolytic anemia	oboInOwl:hasDbXref	EFO:1000641	semapv:ManualMappingCuration
MONDO:0006509	papillary carcinoma	oboInOwl:hasDbXref	EFO:1000646	semapv:ManualMappingCuration
MONDO:0006510	renal tubular transport disease	oboInOwl:hasDbXref	EFO:1000647	semapv:ManualMappingCuration
MONDO:0006512	estrogen-receptor positive breast cancer	oboInOwl:hasDbXref	EFO:1000649	semapv:ManualMappingCuration
MONDO:0006513	estrogen-receptor negative breast cancer	oboInOwl:hasDbXref	EFO:1000650	semapv:ManualMappingCuration
MONDO:0006515	acute pancreatitis	oboInOwl:hasDbXref	EFO:1000652	semapv:ManualMappingCuration
MONDO:0006517	childhood malignant neoplasm	oboInOwl:hasDbXref	EFO:1000654	semapv:ManualMappingCuration
MONDO:0006518	sporadic Creutzfeld Jacob disease	oboInOwl:hasDbXref	EFO:1000656	semapv:ManualMappingCuration
MONDO:0006519	rectal cancer	oboInOwl:hasDbXref	EFO:1000657	semapv:ManualMappingCuration
MONDO:0006520	Achenbach syndrome	oboInOwl:hasDbXref	EFO:1000661	semapv:ManualMappingCuration
MONDO:0006521	acneiform dermatitis	oboInOwl:hasDbXref	EFO:1000662	semapv:ManualMappingCuration
MONDO:0006523	acrodermatitis	oboInOwl:hasDbXref	EFO:1000664	semapv:ManualMappingCuration
MONDO:0006524	acrodermatitis chronica atrophicans	oboInOwl:hasDbXref	EFO:1000665	semapv:ManualMappingCuration
MONDO:0006525	allergic contact dermatitis	oboInOwl:hasDbXref	EFO:1000668	semapv:ManualMappingCuration
MONDO:0006526	allergic urticaria	oboInOwl:hasDbXref	EFO:1000669	semapv:ManualMappingCuration
MONDO:0006527	anhidrosis	oboInOwl:hasDbXref	EFO:1000670	semapv:ManualMappingCuration
MONDO:0006530	cholesteatoma	oboInOwl:hasDbXref	EFO:1000675	semapv:ManualMappingCuration
MONDO:0006531	cholesteatoma of attic	oboInOwl:hasDbXref	EFO:1000676	semapv:ManualMappingCuration
MONDO:0006532	cholesteatoma of external ear	oboInOwl:hasDbXref	EFO:1000677	semapv:ManualMappingCuration
MONDO:0006533	cholesteatoma of middle ear	oboInOwl:hasDbXref	EFO:1000678	semapv:ManualMappingCuration
MONDO:0006534	cholinergic urticaria	oboInOwl:hasDbXref	EFO:1000679	semapv:ManualMappingCuration
MONDO:0006536	congenital generalized lipodystrophy	oboInOwl:hasDbXref	EFO:1000681	semapv:ManualMappingCuration
MONDO:0006540	dyshidrosis	oboInOwl:hasDbXref	EFO:1000688	semapv:ManualMappingCuration
MONDO:0006541	epidermolysis bullosa	oboInOwl:hasDbXref	EFO:1000690	semapv:ManualMappingCuration
MONDO:0006543	epidermolysis bullosa dystrophica	oboInOwl:hasDbXref	EFO:1000692	semapv:ManualMappingCuration
MONDO:0006544	erythema infectiosum	oboInOwl:hasDbXref	EFO:1000693	semapv:ManualMappingCuration
MONDO:0006545	erythema multiforme	oboInOwl:hasDbXref	EFO:1000694	semapv:ManualMappingCuration
MONDO:0006546	erythematosquamous dermatosis	oboInOwl:hasDbXref	EFO:1000695	semapv:ManualMappingCuration
MONDO:0006547	exanthem	oboInOwl:hasDbXref	EFO:1000697	semapv:ManualMappingCuration
MONDO:0006549	fibroepithelial polyp of the anus	oboInOwl:hasDbXref	EFO:1000699	semapv:ManualMappingCuration
MONDO:0006551	alopecia mucinosa	oboInOwl:hasDbXref	EFO:1000701	semapv:ManualMappingCuration
MONDO:0006552	folliculitis	oboInOwl:hasDbXref	EFO:1000702	semapv:ManualMappingCuration
MONDO:0006554	granuloma annulare	oboInOwl:hasDbXref	EFO:1000704	semapv:ManualMappingCuration
MONDO:0006555	granulomatous dermatitis	oboInOwl:hasDbXref	EFO:1000705	semapv:ManualMappingCuration
MONDO:0006556	hand dermatosis	oboInOwl:hasDbXref	EFO:1000706	semapv:ManualMappingCuration
MONDO:0006558	pemphigoid gestationis	oboInOwl:hasDbXref	EFO:1000709	semapv:ManualMappingCuration
MONDO:0006559	hidradenitis suppurativa	oboInOwl:hasDbXref	EFO:1000710	semapv:ManualMappingCuration
MONDO:0006563	inverted follicular keratosis	oboInOwl:hasDbXref	EFO:1000717	semapv:ManualMappingCuration
MONDO:0006564	irritant dermatitis	oboInOwl:hasDbXref	EFO:1000718	semapv:ManualMappingCuration
MONDO:0006566	keratosis	oboInOwl:hasDbXref	EFO:1000720	semapv:ManualMappingCuration
MONDO:0006570	lichen disease	oboInOwl:hasDbXref	EFO:1000724	semapv:ManualMappingCuration
MONDO:0006572	lichen planus	oboInOwl:hasDbXref	EFO:1000726	semapv:ManualMappingCuration
MONDO:0006573	lipodystrophy	oboInOwl:hasDbXref	EFO:1000727	semapv:ManualMappingCuration
MONDO:0006574	lipomatosis	oboInOwl:hasDbXref	EFO:1000728	semapv:ManualMappingCuration
MONDO:0006578	mediastinal lipomatosis	oboInOwl:hasDbXref	EFO:1000732	semapv:ManualMappingCuration
MONDO:0006579	melanoacanthoma	oboInOwl:hasDbXref	EFO:1000733	semapv:ManualMappingCuration
MONDO:0006581	miliaria rubra	oboInOwl:hasDbXref	EFO:1000735	semapv:ManualMappingCuration
MONDO:0006583	necrobiosis lipoidica	oboInOwl:hasDbXref	EFO:1000738	semapv:ManualMappingCuration
MONDO:0006585	neurodermatitis	oboInOwl:hasDbXref	EFO:1000740	semapv:ManualMappingCuration
MONDO:0006589	occupational dermatitis	oboInOwl:hasDbXref	EFO:1000744	semapv:ManualMappingCuration
MONDO:0006590	palmoplantar keratosis	oboInOwl:hasDbXref	EFO:1000745	semapv:ManualMappingCuration
MONDO:0006591	panniculitis	oboInOwl:hasDbXref	EFO:1000746	semapv:ManualMappingCuration
MONDO:0006592	parapsoriasis	oboInOwl:hasDbXref	EFO:1000747	semapv:ManualMappingCuration
MONDO:0006593	pelvic lipomatosis	oboInOwl:hasDbXref	EFO:1000748	semapv:ManualMappingCuration
MONDO:0006594	pemphigus	oboInOwl:hasDbXref	EFO:1000749	semapv:ManualMappingCuration
MONDO:0006597	photosensitivity disease	oboInOwl:hasDbXref	EFO:1000752	semapv:ManualMappingCuration
